15000,-2716523.305991556961089,0.258918097000000
15000,-2716523.305991556961089,0.264547721000000
16000,-2907099.287365589756519,0.288921637000000
16000,-2907099.287365589756519,0.285385273000000
16000,-2907099.287365589756519,0.282941992000000
16000,-2907099.287365589756519,0.278211295000000
16000,-2907099.287365589756519,0.285513865000000
16000,-2907099.287365589756519,0.281549074000000
16000,-2907099.287365589756519,0.283763243000000
16000,-2907099.287365589756519,0.288688427000000
16000,-2907099.287365589756519,0.285617893000000
16000,-2907099.287365589756519,0.283539334000000
17000,-3090015.446626162622124,0.327711313000000
17000,-3090015.446626165416092,0.333876620000000
17000,-3090015.446626162622124,0.335410604000000
17000,-3090015.446626162622124,0.336352751000000
17000,-3090015.446626164019108,0.338892731000000
17000,-3090015.446626164019108,0.367649600000000
17000,-3090015.446626167744398,0.353178519000000
17000,-3090015.446626165416092,0.346163215000000
17000,-3090015.446626167744398,0.333228593000000
17000,-3090015.446626167744398,0.327292822000000
18000,-3296771.513631039299071,0.350996585000000
18000,-3296771.513631038367748,0.354708701000000
18000,-3296771.513631038367748,0.349052643000000
18000,-3296771.513631038367748,0.358509095000000
18000,-3296771.513631038367748,0.366929195000000
18000,-3296771.513631039299071,0.352871965000000
18000,-3296771.513631039299071,0.351624298000000
18000,-3296771.513631039299071,0.350603655000000
18000,-3296771.513631039299071,0.352445715000000
18000,-3296771.513631043955684,0.346338146000000
19000,-3483666.128844217397273,0.387966558000000
19000,-3483666.128844217397273,0.402373829000000
19000,-3483666.128844217397273,0.399275878000000
19000,-3483666.128844217397273,0.391042606000000
19000,-3483666.128844217397273,0.393510475000000
19000,-3483666.128844217397273,0.389613985000000
19000,-3483666.128844217397273,0.394182921000000
19000,-3483666.128844217397273,0.397595426000000
19000,-3483666.128844217397273,0.391278894000000
19000,-3483666.128844217397273,0.393519911000000
20000,-3675952.182938420213759,0.452438113000000
20000,-3675952.182938421145082,0.455169491000000
20000,-3675952.182938421145082,0.431164448000000
20000,-3675952.182938426267356,0.438346530000000
20000,-3675952.182938426267356,0.434960643000000
20000,-3675952.182938426267356,0.437703449000000
20000,-3675952.182938426267356,0.434353523000000
20000,-3675952.182938426267356,0.436336550000000
20000,-3675952.182938426267356,0.437077945000000
20000,-3675952.182938426267356,0.452366820000000
21000,-3864396.057937710545957,0.452470417000000
21000,-3864396.057937712874264,0.441860280000000
21000,-3864396.057937710545957,0.469066239000000
21000,-3864396.057937710545957,0.484218967000000
21000,-3864396.057937715202570,0.489364754000000
21000,-3864396.057937710545957,0.478558431000000
