10000,6,0.110081837000000
10000,6,0.109610101000000
10000,6,0.110135699000000
10000,6,0.109716660000000
10000,6,0.109670501000000
10000,6,0.109529583000000
10000,6,0.110161239000000
10000,6,0.109631484000000
10000,6,0.109631409000000
10000,6,0.109555178000000
10000,6,0.109561321000000
10000,6,0.109963856000000
15000,6,0.229262323000000
15000,6,0.229301420000000
15000,6,0.229283747000000
15000,6,0.229437436000000
15000,6,0.229474725000000
15000,6,0.229272771000000
15000,6,0.229775036000000
15000,6,0.229335116000000
15000,6,0.229350491000000
15000,6,0.229270578000000
15000,6,0.229306273000000
15000,6,0.229340673000000
15000,6,0.229301628000000
15000,6,0.229403067000000
15000,6,0.229253645000000
1000,7,0.004543565000000
1000,7,0.004350492000000
1000,7,0.004221060000000
1000,7,0.004384308000000
1000,7,0.004230404000000
1000,7,0.004377062000000
1000,7,0.004213118000000
1000,7,0.004393182000000
1000,7,0.004263349000000
1000,7,0.004414493000000
1000,7,0.004403927000000
1000,7,0.004209784000000
1000,7,0.004410361000000
1000,7,0.004258249000000
1000,7,0.004401611000000
5000,7,0.033349971000000
5000,7,0.033317653000000
5000,7,0.033507723000000
5000,7,0.033090689000000
5000,7,0.033272088000000
5000,7,0.033559269000000
5000,7,0.033063064000000
5000,7,0.033160508000000
5000,7,0.033567025000000
5000,7,0.033333420000000
5000,7,0.033257678000000
5000,7,0.033584781000000
5000,7,0.033337262000000
5000,7,0.033555585000000
5000,7,0.033522506000000
10000,7,0.107397971000000
10000,7,0.107537936000000
10000,7,0.108172044000000
10000,7,0.108667952000000
10000,7,0.108094082000000
10000,7,0.108027623000000
10000,7,0.108458642000000
10000,7,0.108678209000000
10000,7,0.108485273000000
10000,7,0.108077640000000
10000,7,0.107828910000000
10000,7,0.107908203000000
10000,7,0.108063418000000
10000,7,0.107867755000000
10000,7,0.108199511000000
15000,7,0.223368308000000
15000,7,0.223321221000000
15000,7,0.222897534000000
15000,7,0.223133126000000
15000,7,0.223017153000000
15000,7,0.223108506000000
15000,7,0.223407379000000
15000,7,0.223422455000000
15000,7,0.222981085000000
15000,7,0.223526241000000
15000,7,0.223256973000000
15000,7,0.223107297000000
15000,7,0.223012451000000
15000,7,0.223461124000000
15000,7,0.223533846000000
1000,8,0.004591520000000
1000,8,0.004025077000000
1000,8,0.004422657000000
1000,8,0.004269829000000
1000,8,0.004438579000000
1000,8,0.004258714000000
1000,8,0.004384923000000
1000,8,0.004445538000000
1000,8,0.004228128000000
1000,8,0.004452832000000
1000,8,0.004210596000000
1000,8,0.004435603000000
1000,8,0.004260801000000
1000,8,0.003988493000000
1000,8,0.004788745000000
5000,8,0.031371650000000
5000,8,0.031092300000000
5000,8,0.031112709000000
5000,8,0.031203595000000
5000,8,0.031388260000000
5000,8,0.031139084000000
5000,8,0.031041363000000
5000,8,0.031183944000000
5000,8,0.031086671000000
5000,8,0.030762735000000
5000,8,0.031070254000000
5000,8,0.031118249000000
5000,8,0.031314907000000
5000,8,0.031043039000000
5000,8,0.031136237000000
10000,8,0.101686334000000
10000,8,0.101896157000000
10000,8,0.102083028000000
10000,8,0.101491931000000
10000,8,0.101236260000000
10000,8,0.101602020000000
10000,8,0.101536233000000
10000,8,0.101600531000000
10000,8,0.101405411000000
10000,8,0.102123221000000
10000,8,0.101650516000000
10000,8,0.101920670000000
10000,8,0.101993115000000
10000,8,0.102080624000000
10000,8,0.101506911000000
15000,8,0.210151979000000
15000,8,0.210262799000000
15000,8,0.210265353000000
15000,8,0.210343472000000
15000,8,0.210563762000000
15000,8,0.210297355000000
15000,8,0.210310546000000
15000,8,0.209973474000000
15000,8,0.210373325000000
15000,8,0.210448979000000
15000,8,0.210004295000000
15000,8,0.210196608000000
15000,8,0.210764308000000
15000,8,0.210210254000000
15000,8,0.210246280000000
