15000,10,2.122293049000000
15000,10,2.113389728000000
15000,10,2.113428421000000
15000,10,2.108883019000000
15000,10,2.116539179000000
15000,10,2.114256111000000
15000,10,2.112991479000000
15000,10,2.110741030000000
15000,10,2.112252143000000
15000,10,2.114914224000000
15000,10,2.109141928000000
15000,10,2.110303465000000
15000,10,2.117141699000000
15000,10,2.116357667000000
1000,11,0.109957919000000
1000,11,0.109667415000000
1000,11,0.109966278000000
1000,11,0.110773061000000
1000,11,0.116143988000000
1000,11,0.115963066000000
1000,11,0.116297942000000
1000,11,0.116330569000000
1000,11,0.116200354000000
1000,11,0.116341259000000
1000,11,0.116245094000000
1000,11,0.116306846000000
1000,11,0.116082215000000
1000,11,0.116253794000000
1000,11,0.116276355000000
5000,11,0.585135385000000
5000,11,0.604828575000000
5000,11,0.604344965000000
5000,11,0.606421991000000
5000,11,0.604658162000000
5000,11,0.608438290000000
5000,11,0.608317460000000
5000,11,0.608571109000000
5000,11,0.608321034000000
5000,11,0.607149785000000
5000,11,0.603478356000000
5000,11,0.604051811000000
5000,11,0.604262978000000
5000,11,0.603554102000000
5000,11,0.603783732000000
10000,11,1.245819546000000
10000,11,1.262298830000000
10000,11,1.258183976000000
10000,11,1.250771535000000
10000,11,1.251852586000000
10000,11,1.251470441000000
10000,11,1.249134181000000
10000,11,1.257687367000000
10000,11,1.257767244000000
10000,11,1.259098909000000
10000,11,1.260258412000000
10000,11,1.259837067000000
10000,11,1.261854736000000
10000,11,1.261288563000000
10000,11,1.269350978000000
15000,11,1.961808486000000
15000,11,1.965957730000000
15000,11,1.975770300000000
15000,11,1.944533388000000
15000,11,1.972985181000000
15000,11,1.970150378000000
15000,11,1.948030260000000
15000,11,1.945835227000000
15000,11,1.977526975000000
15000,11,1.961410328000000
15000,11,1.943855357000000
15000,11,1.974930276000000
15000,11,1.969587627000000
15000,11,1.972645459000000
15000,11,1.962607315000000
1000,12,0.101518483000000
1000,12,0.107500438000000
1000,12,0.107811538000000
1000,12,0.107865051000000
1000,12,0.108165024000000
1000,12,0.108540475000000
1000,12,0.108195342000000
1000,12,0.108256297000000
1000,12,0.108720279000000
1000,12,0.109393400000000
1000,12,0.108331295000000
1000,12,0.108241152000000
1000,12,0.108338562000000
1000,12,0.108278340000000
1000,12,0.108337886000000
5000,12,0.557112098000000
5000,12,0.567258183000000
5000,12,0.566128857000000
5000,12,0.566004592000000
5000,12,0.566912888000000
5000,12,0.567320578000000
5000,12,0.566233432000000
5000,12,0.568577441000000
5000,12,0.566131434000000
5000,12,0.566071728000000
5000,12,0.566042850000000
5000,12,0.567023576000000
5000,12,0.568494048000000
5000,12,0.565619396000000
5000,12,0.566867596000000
10000,12,1.173166992000000
10000,12,1.179630597000000
10000,12,1.182840015000000
10000,12,1.182268457000000
10000,12,1.179389756000000
10000,12,1.179932493000000
10000,12,1.183157539000000
10000,12,1.179066632000000
10000,12,1.178654209000000
10000,12,1.179081025000000
10000,12,1.180585708000000
10000,12,1.177761509000000
10000,12,1.179225499000000
10000,12,1.179317109000000
10000,12,1.179058725000000
15000,12,1.817429678000000
15000,12,1.823924293000000
15000,12,1.826237939000000
15000,12,1.823054674000000
15000,12,1.823446276000000
15000,12,1.824372361000000
15000,12,1.824696244000000
15000,12,1.824253665000000
15000,12,1.823578074000000
15000,12,1.825050015000000
15000,12,1.824206232000000
15000,12,1.823379693000000
15000,12,1.823216135000000
15000,12,1.825163547000000
15000,12,1.827430227000000
1000,13,0.125030325000000
1000,13,0.133213447000000
1000,13,0.132608262000000
1000,13,0.132894727000000
1000,13,0.132148315000000
1000,13,0.123693636000000
1000,13,0.123899728000000
1000,13,0.125059086000000
1000,13,0.133239183000000
1000,13,0.132201037000000
1000,13,0.131782675000000
1000,13,0.123295504000000
1000,13,0.133700293000000
1000,13,0.133102201000000
1000,13,0.132662975000000
5000,13,0.608873911000000
5000,13,0.661651599000000
5000,13,0.618372584000000
5000,13,0.655005894000000
5000,13,0.642164152000000
5000,13,0.625271423000000
5000,13,0.623761379000000
5000,13,0.627534954000000
5000,13,0.650258012000000
5000,13,0.642150452000000
5000,13,0.619093751000000
5000,13,0.640274756000000
5000,13,0.606837334000000
5000,13,0.659804935000000
5000,13,0.599999155000000
10000,13,1.267261656000000
10000,13,1.280790485000000
10000,13,1.317829240000000
10000,13,1.321003856000000
10000,13,1.265395564000000
10000,13,1.281104943000000
10000,13,1.305261770000000
10000,13,1.294972664000000
10000,13,1.300780712000000
10000,13,1.298017933000000
10000,13,1.319317885000000
10000,13,1.305176579000000
10000,13,1.319999848000000
10000,13,1.253707515000000
10000,13,1.284192083000000
15000,13,1.947092717000000
15000,13,1.887860946000000
15000,13,1.920615950000000
15000,13,1.928705431000000
15000,13,1.923062010000000
15000,13,1.919217332000000
15000,13,1.902530128000000
15000,13,1.997413922000000
15000,13,1.933221027000000
15000,13,1.954549358000000
15000,13,1.932033721000000
15000,13,1.924390033000000
15000,13,1.911152586000000
15000,13,1.959145530000000
15000,13,1.927684932000000
1000,14,0.116362088000000
1000,14,0.118544255000000
1000,14,0.125178315000000
1000,14,0.124709143000000
1000,14,0.133210721000000
1000,14,0.124579156000000
1000,14,0.124715802000000
1000,14,0.126504212000000
1000,14,0.124333243000000
1000,14,0.122932623000000
1000,14,0.124853741000000
1000,14,0.126190414000000
1000,14,0.126333283000000
1000,14,0.125389020000000
1000,14,0.121178154000000
5000,14,0.602470076000000
5000,14,0.605905676000000
5000,14,0.621193140000000
5000,14,0.628158494000000
5000,14,0.612182803000000
5000,14,0.627400476000000
5000,14,0.595592482000000
5000,14,0.639184600000000
5000,14,0.627681873000000
5000,14,0.604146509000000
5000,14,0.626390870000000
5000,14,0.627079376000000
5000,14,0.616474672000000
5000,14,0.629128735000000
5000,14,0.618545933000000
10000,14,1.283680213000000
10000,14,1.260118630000000
10000,14,1.233255988000000
10000,14,1.249153922000000
10000,14,1.252250339000000
10000,14,1.202500377000000
10000,14,1.323184126000000
10000,14,1.261627988000000
10000,14,1.238577229000000
10000,14,1.299098273000000
10000,14,1.274306020000000
10000,14,1.266924399000000
10000,14,1.293057147000000
10000,14,1.188876216000000
10000,14,1.256850439000000
15000,14,1.905436768000000
15000,14,2.055426220000000
15000,14,1.922673115000000
15000,14,1.943497793000000
15000,14,1.960170819000000
15000,14,1.961412157000000
15000,14,1.911058114000000
15000,14,1.874574048000000
15000,14,2.008035967000000
15000,14,1.980467452000000
15000,14,1.903883315000000
15000,14,1.896101406000000
15000,14,1.939165652000000
15000,14,1.979400561000000
15000,14,1.840685942000000
1000,15,0.126105015000000
1000,15,0.118318481000000
1000,15,0.118009412000000
1000,15,0.122521405000000
1000,15,0.118614683000000
1000,15,0.126070037000000
1000,15,0.126092373000000
1000,15,0.118081167000000
1000,15,0.119913074000000
1000,15,0.121064025000000
1000,15,0.120311838000000
1000,15,0.120644635000000
1000,15,0.121116199000000
1000,15,0.121309671000000
1000,15,0.121212763000000
5000,15,0.576540945000000
5000,15,0.600874210000000
5000,15,0.623866634000000
5000,15,0.601313228000000
5000,15,0.599807316000000
5000,15,0.620273642000000
5000,15,0.619993569000000
5000,15,0.592030186000000
5000,15,0.622940838000000
5000,15,0.611202186000000
5000,15,0.606848478000000
5000,15,0.606288466000000
5000,15,0.611404906000000
5000,15,0.624564030000000
5000,15,0.594662566000000
10000,15,1.214849863000000
10000,15,1.214131336000000
10000,15,1.277279007000000
10000,15,1.242112233000000
10000,15,1.263434737000000
10000,15,1.270479562000000
10000,15,1.245800650000000
10000,15,1.246731299000000
10000,15,1.251953055000000
10000,15,1.255609979000000
10000,15,1.233672258000000
10000,15,1.256012679000000
10000,15,1.263229398000000
10000,15,1.217372764000000
10000,15,1.243877717000000
15000,15,1.947175565000000
15000,15,1.977229226000000
15000,15,1.908165272000000
15000,15,1.947162502000000
15000,15,1.915681095000000
15000,15,1.927540828000000
15000,15,1.907919378000000
15000,15,1.879038956000000
15000,15,1.938836438000000
15000,15,1.936438624000000
15000,15,1.908139931000000
15000,15,1.897959316000000
15000,15,1.937765743000000
15000,15,1.872201009000000
15000,15,1.951020786000000
1000,16,0.122662351000000
1000,16,0.111475393000000
1000,16,0.113160592000000
1000,16,0.115408306000000
1000,16,0.116597333000000
1000,16,0.124577928000000
1000,16,0.117887718000000
1000,16,0.115708922000000
1000,16,0.126154626000000
1000,16,0.114857144000000
1000,16,0.117445580000000
1000,16,0.118327142000000
1000,16,0.116745120000000
1000,16,0.124546323000000
1000,16,0.123023982000000
5000,16,0.600502612000000
5000,16,0.607839499000000
5000,16,0.607426866000000
