New,5000,2678.923171116876802,0.007441866000000
New,5000,2678.923171116877711,0.007592347000000
New,5000,2678.923171116875892,0.006827830000000
New,5000,2678.923171116875892,0.007027143000000
New,5000,2678.923171116876802,0.007184316000000
New,5000,2678.923171116876802,0.007413538000000
New,5000,2678.923171116874983,0.007381295000000
New,6000,1581.316190900992524,0.008109796000000
New,6000,1581.316190900991842,0.007795397000000
New,6000,1581.316190900993206,0.007920847000000
New,6000,1581.316190900992297,0.008081186000000
New,6000,1581.316190900993433,0.008205840000000
New,6000,1581.316190900993433,0.008584994000000
New,6000,1581.316190900993206,0.008284814000000
New,6000,1581.316190900992069,0.008003025000000
New,6000,1581.316190900992524,0.008105559000000
New,6000,1581.316190900992524,0.008065706000000
New,6000,1581.316190900992297,0.008136300000000
New,6000,1581.316190900992524,0.008072893000000
New,6000,1581.316190900993206,0.008173915000000
New,6000,1581.316190900992297,0.008219008000000
New,6000,1581.316190900992297,0.007960657000000
New,6000,1581.316190900993206,0.008308859000000
New,6000,1581.316190900993206,0.008133580000000
New,6000,1581.316190900992297,0.009745437000000
New,6000,1581.316190900992069,0.015136165000000
New,6000,1581.316190900993433,0.007983627000000
New,6000,1581.316190900993206,0.008106581000000
New,6000,1581.316190900993206,0.008087860000000
New,6000,1581.316190900992297,0.008020977000000
New,6000,1581.316190900993206,0.008290405000000
New,6000,1581.316190900992297,0.007942071000000
New,6000,1581.316190900992524,0.010494430000000
New,6000,1581.316190900992524,0.009504378000000
New,6000,1581.316190900993206,0.007982237000000
New,6000,1581.316190900992297,0.008561497000000
New,6000,1581.316190900992069,0.008015908000000
New,7000,5336.198589244548202,0.009174969000000
New,7000,5336.198589244549112,0.008915213000000
New,7000,5336.198589244549112,0.008772417000000
New,7000,5336.198589244549112,0.008899781000000
New,7000,5336.198589244549112,0.008864369000000
New,7000,5336.198589244549112,0.009308815000000
New,7000,5336.198589244550021,0.009359704000000
New,7000,5336.198589244550021,0.009176281000000
New,7000,5336.198589244549112,0.008816489000000
New,7000,5336.198589244550021,0.009471989000000
New,7000,5336.198589244549112,0.009011077000000
New,7000,5336.198589244550021,0.008901934000000
New,7000,5336.198589244549112,0.008900280000000
New,7000,5336.198589244550021,0.008518697000000
New,7000,5336.198589244550021,0.009160965000000
New,7000,5336.198589244550021,0.009387357000000
New,7000,5336.198589244550021,0.009188926000000
New,7000,5336.198589244549112,0.008851503000000
New,7000,5336.198589244549112,0.009114507000000
New,7000,5336.198589244549112,0.008864512000000
New,7000,5336.198589244550021,0.009257764000000
New,7000,5336.198589244549112,0.008865885000000
New,7000,5336.198589244549112,0.008473251000000
New,7000,5336.198589244549112,0.009360308000000
New,7000,5336.198589244549112,0.009257326000000
New,7000,5336.198589244550021,0.009261599000000
New,7000,5336.198589244549112,0.008849881000000
New,7000,5336.198589244548202,0.009237113000000
New,7000,5336.198589244549112,0.009206847000000
New,7000,5336.198589244550021,0.008868067000000
New,8000,6154.845015108585358,0.009957826000000
New,8000,6154.845015108588086,0.010061311000000
New,8000,6154.845015108588086,0.010132309000000
New,8000,6154.845015108586267,0.009890054000000
New,8000,6154.845015108588086,0.009922784000000
New,8000,6154.845015108589905,0.010165936000000
New,8000,6154.845015108586267,0.010217543000000
New,8000,6154.845015108586267,0.010144703000000
New,8000,6154.845015108589905,0.010191745000000
New,8000,6154.845015108585358,0.010023426000000
New,8000,6154.845015108585358,0.010240526000000
New,8000,6154.845015108589905,0.009915888000000
New,8000,6154.845015108585358,0.009921177000000
New,8000,6154.845015108591724,0.009938541000000
New,8000,6154.845015108589905,0.010405078000000
